label,nose_x,nose_y,nose_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,right_elbow_x,right_elbow_y,right_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left_hip_x,left_hip_y,left_hip_z,right_hip_x,right_hip_y,right_hip_z,left_knee_x,left_knee_y,left_knee_z,right_knee_x,right_knee_y,right_knee_z,left_ankle_x,left_ankle_y,left_ankle_z,right_ankle_x,right_ankle_y,right_ankle_z,left_heel_x,left_heel_y,left_heel_z,right_heel_x,right_heel_y,right_heel_z,left_foot_index_x,left_foot_index_y,left_foot_index_z,right_foot_index_x,right_foot_index_y,right_foot_index_z
W,-0.15838730335235596,0.11654865741729736,-0.14845961332321167,-0.09633475542068481,0.12700337171554565,-0.24562440812587738,-0.14575648307800293,0.018775224685668945,-0.13320469856262207,-0.1197163462638855,0.24109792709350586,-0.28195255994796753,-0.16928932070732117,0.15517359972000122,-0.08355491608381271,-0.18589821457862854,0.26408714056015015,-0.33522579073905945,-0.21159633994102478,0.2227330207824707,-0.14115241169929504,0.01573503017425537,0.0314023494720459,-0.04078548774123192,-0.01573503017425537,-0.0314023494720459,0.040451884269714355,0.036412835121154785,0.07011449337005615,0.21546247601509094,0.025416195392608643,-0.004420876502990723,0.2825993597507477,0.08065557479858398,0.042654573917388916,0.4485645890235901,0.05304008722305298,0.029026389122009277,0.5362974405288696,0.08274704217910767,0.040649592876434326,0.47193148732185364,0.06495863199234009,0.021543443202972412,0.5639311075210571,0.0685272216796875,0.0899578332901001,0.4526010751724243,0.0635150671005249,0.07777994871139526,0.5620872378349304
W,-0.11464503407478333,0.1811622977256775,-0.15395966172218323,-0.07287749648094177,0.1394144892692566,-0.25278088450431824,-0.12946918606758118,0.07551759481430054,-0.1601731777191162,-0.10153147578239441,0.25409090518951416,-0.30348721146583557,-0.134382963180542,0.20901107788085938,-0.12568815052509308,-0.17175409197807312,0.2608364224433899,-0.3519817292690277,-0.17620185017585754,0.2598077058792114,-0.20139141380786896,0.017919301986694336,0.013945579528808594,-0.04117615520954132,-0.017919272184371948,-0.013945579528808594,0.040977779775857925,0.06331825256347656,0.0877450704574585,0.17114271223545074,0.02604508399963379,0.06275200843811035,0.2668706476688385,0.10511267185211182,0.09038424491882324,0.3832124173641205,0.0697786808013916,0.07875990867614746,0.5007097721099854,0.11664009094238281,0.08423012495040894,0.4036630094051361,0.07687413692474365,0.06910765171051025,0.525870680809021,0.10204482078552246,0.14356893301010132,0.37704789638519287,0.06092047691345215,0.12383240461349487,0.5202550888061523
W,-0.11621871590614319,0.17316865921020508,-0.14017657935619354,-0.07859715819358826,0.1444074511528015,-0.25897082686424255,-0.13294091820716858,0.07180619239807129,-0.15794125199317932,-0.11190029978752136,0.24576318264007568,-0.3011064827442169,-0.15038049221038818,0.1840859055519104,-0.11936790496110916,-0.1812993288040161,0.2533566355705261,-0.35942500829696655,-0.18897387385368347,0.2533037066459656,-0.20019175112247467,0.016911864280700684,0.021493256092071533,-0.04111134260892868,-0.01691189408302307,-0.021493256092071533,0.040842730551958084,0.0580219030380249,0.08709955215454102,0.18570873141288757,0.014151692390441895,0.032978057861328125,0.2929745614528656,0.09561502933502197,0.08100134134292603,0.4446417987346649,0.056907057762145996,0.06547999382019043,0.5606443285942078,0.10718059539794922,0.07252579927444458,0.4703512191772461,0.06410574913024902,0.056618690490722656,0.5889050364494324,0.09287214279174805,0.13305968046188354,0.44748032093048096,0.06091117858886719,0.118710458278656,0.5833083987236023
W,-0.12787455320358276,0.16910988092422485,-0.08339304476976395,-0.08386290073394775,0.14831608533859253,-0.20823551714420319,-0.1367054581642151,0.06500595808029175,-0.10463587194681168,-0.12070435285568237,0.2456914782524109,-0.24797502160072327,-0.15490859746932983,0.1755635142326355,-0.06257536262273788,-0.19103020429611206,0.25634902715682983,-0.28787150979042053,-0.1931266188621521,0.25187909603118896,-0.12703204154968262,0.015265285968780518,0.024791181087493896,-0.040543220937252045,-0.015265285968780518,-0.024791181087493896,0.040259651839733124,0.05037659406661987,0.09985756874084473,0.18312175571918488,0.007539212703704834,0.01983201503753662,0.27640822529792786,0.08475267887115479,0.09443533420562744,0.3983910381793976,0.05199611186981201,0.07456302642822266,0.5068750977516174,0.0977056622505188,0.08717811107635498,0.41956809163093567,0.06374537944793701,0.06686246395111084,0.5310958623886108,0.08217108249664307,0.14171326160430908,0.399882435798645,0.06787991523742676,0.09308469295501709,0.5280486941337585
W,-0.11289846897125244,0.17559248208999634,-0.12887580692768097,-0.07877129316329956,0.13555967807769775,-0.24968351423740387,-0.13198906183242798,0.07093149423599243,-0.1374010592699051,-0.10916543006896973,0.2431952953338623,-0.31321388483047485,-0.15045255422592163,0.18322253227233887,-0.09887135773897171,-0.17821410298347473,0.25616204738616943,-0.3602334260940552,-0.1846529245376587,0.24945670366287231,-0.18393376469612122,0.01519078016281128,0.01953035593032837,-0.049405038356781006,-0.01519078016281128,-0.01953035593032837,0.049174170941114426,0.05530136823654175,0.09456723928451538,0.1962410807609558,0.02635037899017334,0.05853271484375,0.29865702986717224,0.10081642866134644,0.0941540002822876,0.4155265986919403,0.07042962312698364,0.06811964511871338,0.5450668931007385,0.11356890201568604,0.08730149269104004,0.4368910491466522,0.07823222875595093,0.05770474672317505,0.5719465017318726,0.09190928936004639,0.14847224950790405,0.4128185212612152,0.05713135004043579,0.12601906061172485,0.5699959993362427
W,-0.11240789294242859,0.16463005542755127,-0.13943582773208618,-0.07852151989936829,0.12490671873092651,-0.2527000308036804,-0.13181307911872864,0.053411126136779785,-0.14880824089050293,-0.1062113344669342,0.2372836470603943,-0.3092908561229706,-0.14633256196975708,0.17286670207977295,-0.11270053684711456,-0.1779986321926117,0.24268311262130737,-0.3609890043735504,-0.1822936236858368,0.2377278208732605,-0.1879214644432068,0.015785932540893555,0.021262764930725098,-0.04018320515751839,-0.015785962343215942,-0.021262764930725098,0.03992166742682457,0.057478904724121094,0.08453100919723511,0.19688667356967926,0.027634739875793457,0.04368746280670166,0.29121044278144836,0.09938681125640869,0.08410334587097168,0.42504337430000305,0.062207818031311035,0.062082648277282715,0.5426550507545471,0.1134716272354126,0.0773242712020874,0.4477618932723999,0.06896054744720459,0.053428053855895996,0.5697055459022522,0.08966231346130371,0.13153380155563354,0.4249264895915985,0.05006563663482666,0.10781806707382202,0.5675369501113892
W,-0.10157561302185059,0.16988050937652588,-0.1342477798461914,-0.07409417629241943,0.12163668870925903,-0.2354118973016739,-0.1324092149734497,0.05901479721069336,-0.14956454932689667,-0.09971904754638672,0.24492532014846802,-0.2843059003353119,-0.14021968841552734,0.17120838165283203,-0.11158566176891327,-0.17361000180244446,0.2522228956222534,-0.3286798298358917,-0.17913684248924255,0.24021220207214355,-0.18308982253074646,0.01677250862121582,0.017991065979003906,-0.03633372113108635,-0.01677250862121582,-0.017991065979003906,0.036180879920721054,0.06003844738006592,0.08852928876876831,0.1894415020942688,0.026030778884887695,0.05442845821380615,0.2697106897830963,0.10239619016647339,0.08764892816543579,0.39782223105430603,0.060162127017974854,0.07280594110488892,0.5022945404052734,0.11445051431655884,0.07932591438293457,0.4185883104801178,0.06668543815612793,0.0619126558303833,0.5272182822227478,0.0951995849609375,0.13790905475616455,0.3978337347507477,0.04820537567138672,0.11435437202453613,0.5249122977256775
W,-0.10326632857322693,0.1714801788330078,-0.09084746241569519,-0.07149520516395569,0.1308290958404541,-0.20557145774364471,-0.13033625483512878,0.0590897798538208,-0.11647120118141174,-0.08484223484992981,0.24529564380645752,-0.23354195058345795,-0.12733182311058044,0.18268465995788574,-0.0675380527973175,-0.15770381689071655,0.25105082988739014,-0.2614441514015198,-0.16190281510353088,0.24267339706420898,-0.11056574434041977,0.01612722873687744,0.01786816120147705,-0.039577122777700424,-0.01612725853919983,-0.01786819100379944,0.039473749697208405,0.07158946990966797,0.078590989112854,0.15352745354175568,0.038279175758361816,0.05472278594970703,0.23357871174812317,0.11353087425231934,0.0939188003540039,0.3340247869491577,0.08620846271514893,0.07856643199920654,0.42881348729133606,0.12139439582824707,0.08432185649871826,0.3518235385417938,0.09406304359436035,0.06994736194610596,0.44910290837287903,0.11057007312774658,0.15700256824493408,0.3263699412345886,0.08955144882202148,0.133306622505188,0.43203142285346985
W,-0.10275167226791382,0.19703292846679688,-0.12981638312339783,-0.06459122896194458,0.15214335918426514,-0.260276198387146,-0.128061443567276,0.08167928457260132,-0.14681807160377502,-0.07954657077789307,0.2663193345069885,-0.27879732847213745,-0.12151765823364258,0.20781320333480835,-0.0691661611199379,-0.1505069136619568,0.2742154002189636,-0.3067861497402191,-0.15419220924377441,0.2666192650794983,-0.10150313377380371,0.019815683364868164,0.012433171272277832,-0.04665160924196243,-0.019815683364868164,-0.012433171272277832,0.04646608978509903,0.0619734525680542,0.10356062650680542,0.191737100481987,0.016247093677520752,0.06591695547103882,0.314010351896286,0.115833580493927,0.1045796275138855,0.4484497904777527,0.03706955909729004,0.08293694257736206,0.5990461707115173,0.12498754262924194,0.09951937198638916,0.47479405999183655,0.04345405101776123,0.07537424564361572,0.6288941502571106,0.11171400547027588,0.17453348636627197,0.44096365571022034,0.04540228843688965,0.1345800757408142,0.6157195568084717
W,-0.1044704020023346,0.1800532341003418,-0.07814442366361618,-0.07458478212356567,0.13198208808898926,-0.20278488099575043,-0.13307255506515503,0.06345212459564209,-0.11483675986528397,-0.08614426851272583,0.25079309940338135,-0.23242218792438507,-0.13062995672225952,0.1825697422027588,-0.0745089054107666,-0.15716135501861572,0.26164162158966064,-0.2683325409889221,-0.16398930549621582,0.2541196346282959,-0.1286400556564331,0.016210556030273438,0.016823172569274902,-0.036116957664489746,-0.016210556030273438,-0.016823142766952515,0.03605349734425545,0.05621451139450073,0.09960818290710449,0.18032339215278625,0.03607642650604248,0.04886829853057861,0.24961517751216888,0.10336953401565552,0.10187852382659912,0.3844691812992096,0.07421845197677612,0.07537984848022461,0.46912872791290283,0.1141136884689331,0.09217023849487305,0.4050537645816803,0.08022689819335938,0.06843066215515137,0.49269425868988037,0.0914527177810669,0.14722156524658203,0.382320761680603,0.0763782262802124,0.12571299076080322,0.4783000349998474
W,-0.10486000776290894,0.1757335066795349,-0.11801555007696152,-0.07370683550834656,0.1328943967819214,-0.24278786778450012,-0.132390558719635,0.0604398250579834,-0.13417337834835052,-0.08736523985862732,0.2457824945449829,-0.2622928321361542,-0.1329229176044464,0.18008971214294434,-0.06764892488718033,-0.15796974301338196,0.25541144609451294,-0.2857052683830261,-0.16059651970863342,0.24559462070465088,-0.10535860061645508,0.017159461975097656,0.018552064895629883,-0.04327217862010002,-0.01715943217277527,-0.018552064895629883,0.0431547574698925,0.06221187114715576,0.08780932426452637,0.19882267713546753,0.03708207607269287,0.03447079658508301,0.28380897641181946,0.11239433288574219,0.08646434545516968,0.4237782061100006,0.07608175277709961,0.07357394695281982,0.5300684571266174,0.12373268604278564,0.08177745342254639,0.4464942514896393,0.08266115188598633,0.06821519136428833,0.5562632083892822,0.09824478626251221,0.13176822662353516,0.4153051972389221,0.07777822017669678,0.12224030494689941,0.5362581610679626
W,-0.09606602787971497,0.17217803001403809,-0.1686660796403885,-0.07046091556549072,0.10216236114501953,-0.26132503151893616,-0.12688931822776794,0.064236581325531,-0.13520173728466034,-0.07910239696502686,0.23473423719406128,-0.28884443640708923,-0.11836749315261841,0.19120657444000244,-0.08207788318395615,-0.15130466222763062,0.24819648265838623,-0.3083174526691437,-0.15607747435569763,0.24577856063842773,-0.13736487925052643,0.018632233142852783,0.009735107421875,-0.04585518315434456,-0.018632233142852783,-0.009735107421875,0.04573541879653931,0.06353843212127686,0.08256161212921143,0.20296743512153625,0.03834778070449829,0.04106009006500244,0.2895125150680542,0.11081176996231079,0.0805853009223938,0.42185428738594055,0.07372909784317017,0.07799285650253296,0.5347917675971985,0.1224449872970581,0.07421386241912842,0.4437945783138275,0.07873106002807617,0.07161664962768555,0.5608536005020142,0.10245639085769653,0.12842953205108643,0.40786096453666687,0.07697230577468872,0.1271408200263977,0.5414960384368896
W,-0.10259675979614258,0.17224854230880737,-0.14437232911586761,-0.06812331080436707,0.12414717674255371,-0.2591724991798401,-0.12901440262794495,0.05226200819015503,-0.15338854491710663,-0.08291992545127869,0.236552894115448,-0.27929842472076416,-0.1273457407951355,0.17724484205245972,-0.09181086719036102,-0.15674328804016113,0.2486761212348938,-0.3035444915294647,-0.16013479232788086,0.24288243055343628,-0.13866133987903595,0.016646504402160645,0.020005881786346436,-0.040423110127449036,-0.016646534204483032,-0.020005881786346436,0.04028022661805153,0.06270051002502441,0.0815315842628479,0.2099287360906601,0.03506898880004883,0.03453165292739868,0.28732916712760925,0.10612332820892334,0.08256053924560547,0.4359658658504486,0.07408308982849121,0.06733208894729614,0.5360514521598816,0.1170114278793335,0.07862687110900879,0.45867979526519775,0.08016109466552734,0.061914026737213135,0.5624874234199524,0.09502577781677246,0.13043224811553955,0.4267129600048065,0.07668805122375488,0.11767077445983887,0.5421544313430786
W,-0.10375869274139404,0.17106497287750244,-0.15247836709022522,-0.07015597820281982,0.12582159042358398,-0.25727373361587524,-0.12912151217460632,0.05506908893585205,-0.15743739902973175,-0.08418262004852295,0.23981451988220215,-0.27536770701408386,-0.13333427906036377,0.17057424783706665,-0.08454648405313492,-0.15698078274726868,0.24704140424728394,-0.29787614941596985,-0.16063401103019714,0.23198729753494263,-0.11468469351530075,0.01811516284942627,0.013315439224243164,-0.0408109612762928,-0.01811516284942627,-0.013315439224243164,0.04063750058412552,0.06466931104660034,0.08354461193084717,0.20350824296474457,0.042714476585388184,0.03521597385406494,0.28042423725128174,0.11258572340011597,0.08025819063186646,0.42851150035858154,0.07437944412231445,0.07335376739501953,0.5263527631759644,0.12282133102416992,0.07314181327819824,0.45116856694221497,0.08003175258636475,0.06780767440795898,0.55227130651474,0.09801560640335083,0.1282569169998169,0.4181998670101166,0.06658446788787842,0.11318206787109375,0.5327154994010925
W,-0.102367103099823,0.16699403524398804,-0.1431688517332077,-0.06727388501167297,0.12395143508911133,-0.25048211216926575,-0.12650123238563538,0.047801852226257324,-0.15071463584899902,-0.08020272850990295,0.23894500732421875,-0.2627580761909485,-0.1320728063583374,0.16352635622024536,-0.07664942741394043,-0.15449559688568115,0.24335622787475586,-0.2740733325481415,-0.15798810124397278,0.2304357886314392,-0.10466820746660233,0.016924500465393066,0.017845988273620605,-0.041952867060899734,-0.016924530267715454,-0.017845958471298218,0.04177764430642128,0.06454098224639893,0.08504265546798706,0.1953650563955307,0.02906346321105957,0.03485727310180664,0.30397164821624756,0.11410772800445557,0.0844833254814148,0.4208984375,0.053897857666015625,0.07032012939453125,0.5651159882545471,0.12706053256988525,0.07764244079589844,0.4438416659832001,0.06447923183441162,0.07709753513336182,0.5924693942070007,0.10037624835968018,0.13739514350891113,0.41427990794181824,0.05799269676208496,0.11679023504257202,0.5820866227149963
W,-0.1060335636138916,0.16868048906326294,-0.1507061868906021,-0.0683048665523529,0.12514621019363403,-0.2501368224620819,-0.12752166390419006,0.05061221122741699,-0.1577579826116562,-0.08167007565498352,0.23718059062957764,-0.26325076818466187,-0.13234737515449524,0.1631840467453003,-0.08651082962751389,-0.1527191400527954,0.24253416061401367,-0.27994126081466675,-0.15684303641319275,0.23117399215698242,-0.1180122047662735,0.01779639720916748,0.017342567443847656,-0.041266586631536484,-0.017796427011489868,-0.017342567443847656,0.04109487682580948,0.06658589839935303,0.08068174123764038,0.19541099667549133,0.040846943855285645,0.03538310527801514,0.2793998122215271,0.11717617511749268,0.08014053106307983,0.41299256682395935,0.06416523456573486,0.06507885456085205,0.5200618505477905,0.12906098365783691,0.07385379076004028,0.43483084440231323,0.07362449169158936,0.06340640783309937,0.5453273057937622,0.1048511266708374,0.12939655780792236,0.4034247398376465,0.06769084930419922,0.11073875427246094,0.5285331010818481
W,-0.10780280828475952,0.17367565631866455,-0.17452079057693481,-0.06517520546913147,0.11407804489135742,-0.25383448600769043,-0.12670579552650452,0.04801332950592041,-0.1365104764699936,-0.07264617085456848,0.2327709197998047,-0.2605592906475067,-0.1216345727443695,0.16989445686340332,-0.04409607872366905,-0.14792850613594055,0.23936772346496582,-0.2640923857688904,-0.14881819486618042,0.2186826467514038,-0.04225695878267288,0.018059849739074707,0.013041853904724121,-0.04396704584360123,-0.01805981993675232,-0.013041883707046509,0.04387875646352768,0.0688943862915039,0.08344912528991699,0.17024590075016022,0.04452812671661377,0.043341994285583496,0.2520909607410431,0.11995184421539307,0.07557427883148193,0.37224751710891724,0.09110713005065918,0.07297444343566895,0.4736270308494568,0.12861645221710205,0.070168137550354,0.39226487278938293,0.0996251106262207,0.06525611877441406,0.49742838740348816,0.11328721046447754,0.13071656227111816,0.35884296894073486,0.07867681980133057,0.11829555034637451,0.4768037796020508
W,-0.15677157044410706,0.1198190450668335,-0.26098060607910156,-0.09053680300712585,0.052713990211486816,-0.32023707032203674,-0.1360260248184204,0.0064127445220947266,-0.12711916863918304,-0.04967668652534485,0.18422198295593262,-0.2936842739582062,-0.108914315700531,0.10307371616363525,-0.028881950303912163,-0.12527549266815186,0.182747483253479,-0.22864286601543427,-0.134102463722229,0.15405607223510742,0.00283113494515419,0.013683557510375977,0.014457106590270996,-0.06519964337348938,-0.013683587312698364,-0.014457136392593384,0.06516942381858826,0.07032036781311035,0.05630183219909668,0.13277146220207214,0.03824329376220703,0.030115962028503418,0.28275802731513977,0.11704492568969727,0.037909507751464844,0.3335671126842499,0.08926057815551758,0.014594435691833496,0.5014973878860474,0.12611794471740723,0.01880812644958496,0.3545056879520416,0.09853887557983398,0.006541252136230469,0.5260645747184753,0.12930142879486084,0.08484852313995361,0.3317665457725525,0.09652221202850342,0.06496000289916992,0.5312387943267822
W,-0.1521078646183014,0.12413531541824341,-0.28115206956863403,-0.0852150022983551,0.05983537435531616,-0.3456503748893738,-0.13100329041481018,0.004716694355010986,-0.12756358087062836,-0.05035647749900818,0.18880760669708252,-0.30037444829940796,-0.10568869113922119,0.10304015874862671,-0.001552168745547533,-0.12416824698448181,0.184869647026062,-0.19421157240867615,-0.12642893195152283,0.16227436065673828,0.05154915899038315,0.011808395385742188,0.015588700771331787,-0.06951572000980377,-0.0118083655834198,-0.015588700771331787,0.0695289671421051,0.0745769739151001,0.0600244402885437,0.14554943144321442,0.04786980152130127,0.03294020891189575,0.29401737451553345,0.12282896041870117,0.037260591983795166,0.3661592900753021,0.1011343002319336,0.018462181091308594,0.5279743671417236,0.13448381423950195,0.02083909511566162,0.38916149735450745,0.10765087604522705,0.005146324634552002,0.5543894171714783,0.13182640075683594,0.08984071016311646,0.36643439531326294,0.10317063331604004,0.07325762510299683,0.5588746666908264
W,-0.14961808919906616,0.12300807237625122,-0.29119250178337097,-0.08186498284339905,0.05712687969207764,-0.33805882930755615,-0.13194876909255981,0.013417541980743408,-0.13882599771022797,-0.04997476935386658,0.18919748067855835,-0.29461270570755005,-0.10698562860488892,0.11604231595993042,-0.028856642544269562,-0.12346658110618591,0.18091565370559692,-0.19167974591255188,-0.1260187029838562,0.17471563816070557,0.006550110410898924,0.013579487800598145,0.01326608657836914,-0.0666733980178833,-0.013579457998275757,-0.01326608657836914,0.06659681349992752,0.07319271564483643,0.05751579999923706,0.1370038539171219,0.03969764709472656,0.027672290802001953,0.2951035499572754,0.12251412868499756,0.03677499294281006,0.34024983644485474,0.08971679210662842,0.00789499282836914,0.5236349105834961,0.13440275192260742,0.018125474452972412,0.36117812991142273,0.09727323055267334,-0.003626585006713867,0.5491976141929626,0.13137853145599365,0.08334654569625854,0.3352730870246887,0.09664785861968994,0.057007014751434326,0.5564582943916321
W,-0.14908498525619507,0.11517924070358276,-0.2904188334941864,-0.08469521999359131,0.05101776123046875,-0.33346322178840637,-0.1309790015220642,0.01461338996887207,-0.14027342200279236,-0.05065637826919556,0.18719547986984253,-0.31980982422828674,-0.11406248807907104,0.1276227831840515,-0.10640671104192734,-0.12441280484199524,0.18124234676361084,-0.2615678310394287,-0.1310645341873169,0.176283061504364,-0.1639999896287918,0.013453066349029541,0.015484452247619629,-0.06397949159145355,-0.013453066349029541,-0.015484452247619629,0.06386911869049072,0.07219904661178589,0.05766695737838745,0.14200374484062195,0.04512697458267212,0.03278207778930664,0.2964521050453186,0.12226492166519165,0.036157429218292236,0.34528931975364685,0.08888554573059082,0.01006382703781128,0.529362142086029,0.13289564847946167,0.020982801914215088,0.36580124497413635,0.1001700758934021,-0.0032793283462524414,0.5551409125328064,0.12720322608947754,0.08400523662567139,0.3345757722854614,0.10310280323028564,0.05089879035949707,0.5556967258453369
W,-0.1533779799938202,0.08322250843048096,-0.27734726667404175,-0.09759518504142761,0.07748812437057495,-0.33123669028282166,-0.1412467658519745,-0.013861000537872314,-0.23041673004627228,-0.13573125004768372,0.17244380712509155,-0.36134788393974304,-0.17813831567764282,0.10355991125106812,-0.17048543691635132,-0.1984773576259613,0.17624223232269287,-0.41575977206230164,-0.20539626479148865,0.1608397364616394,-0.22277306020259857,0.01547396183013916,0.022851169109344482,-0.047664154320955276,-0.015473932027816772,-0.022851169109344482,0.04723289981484413,0.046889662742614746,0.032678842544555664,0.22875027358531952,0.016925334930419922,0.0034876465797424316,0.3121155798435211,0.08570289611816406,0.01186603307723999,0.47890064120292664,0.058394551277160645,-0.012430071830749512,0.5930947661399841,0.09515368938446045,-0.0007374882698059082,0.5036733150482178,0.06361818313598633,-0.025168001651763916,0.62413090467453,0.08012175559997559,0.054584801197052,0.4733063876628876,0.06535029411315918,0.03150463104248047,0.6183262467384338
W,-0.1516636312007904,0.09365379810333252,-0.27223503589630127,-0.0931563675403595,0.08479189872741699,-0.3539848029613495,-0.1397171914577484,-0.001768261194229126,-0.22401289641857147,-0.13369563221931458,0.17986106872558594,-0.3917384743690491,-0.1809004545211792,0.10587882995605469,-0.1722647100687027,-0.19869250059127808,0.18880081176757812,-0.44188377261161804,-0.21198156476020813,0.17169809341430664,-0.24218782782554626,0.017473936080932617,0.02012622356414795,-0.05550398677587509,-0.01747390627861023,-0.02012619376182556,0.05503912642598152,0.05278921127319336,0.03425478935241699,0.2356053739786148,0.018982648849487305,0.00953531265258789,0.3405534029006958,0.0930931568145752,0.01133716106414795,0.5094698667526245,0.06038689613342285,-0.003070265054702759,0.6420384049415588,0.10222959518432617,-0.00028458237648010254,0.5364038944244385,0.0650472640991211,-0.01457706093788147,0.6748855710029602,0.09457504749298096,0.058707356452941895,0.4990052282810211,0.06939613819122314,0.03794562816619873,0.6669742465019226
W,-0.15372323989868164,0.09068179130554199,-0.1877242773771286,-0.0971529483795166,0.09232163429260254,-0.27656465768814087,-0.1421656608581543,-0.0007082521915435791,-0.18611079454421997,-0.1453927755355835,0.18560075759887695,-0.3064703047275543,-0.18792903423309326,0.10739755630493164,-0.1418091207742691,-0.20792973041534424,0.18936443328857422,-0.3586948812007904,-0.2190353274345398,0.174560546875,-0.20670552551746368,0.015509843826293945,0.024312973022460938,-0.04157288745045662,-0.015509843826293945,-0.024313002824783325,0.041144151240587234,0.04494410753250122,0.051956772804260254,0.22260795533657074,0.02575695514678955,-0.0004361569881439209,0.3020152151584625,0.08857786655426025,0.023900628089904785,0.45929139852523804,0.05660057067871094,0.014297962188720703,0.565037190914154,0.09737890958786011,0.009892821311950684,0.4830867350101471,0.06317883729934692,0.005561709403991699,0.5940825343132019,0.08185726404190063,0.06501173973083496,0.46059760451316833,0.06057840585708618,0.05689823627471924,0.595633327960968
W,-0.15002304315567017,0.11468195915222168,-0.18920031189918518,-0.09426268935203552,0.11142468452453613,-0.2892644703388214,-0.14242517948150635,0.022422373294830322,-0.18006356060504913,-0.13702881336212158,0.20567995309829712,-0.3278869688510895,-0.1822986602783203,0.1277649998664856,-0.1273314654827118,-0.20533162355422974,0.21110600233078003,-0.37952810525894165,-0.21283963322639465,0.19777333736419678,-0.19053298234939575,0.017972350120544434,0.02314746379852295,-0.044509150087833405,-0.01797237992286682,-0.02314746379852295,0.04413897544145584,0.0544431209564209,0.06726664304733276,0.2331351786851883,0.025960803031921387,0.011799097061157227,0.32362550497055054,0.0948033332824707,0.04603379964828491,0.48559799790382385,0.04914581775665283,0.033412039279937744,0.5999389290809631,0.1051788330078125,0.039004385471343994,0.5105994343757629,0.05553758144378662,0.02660459280014038,0.6305815577507019,0.08799529075622559,0.10207927227020264,0.48089441657066345,0.04815399646759033,0.07925111055374146,0.6330596208572388
W,-0.136493980884552,0.1392783522605896,-0.24226167798042297,-0.07774797081947327,0.11768251657485962,-0.3053037226200104,-0.13529160618782043,0.04173123836517334,-0.2002614587545395,-0.11321887373924255,0.2346785068511963,-0.34322041273117065,-0.1649872362613678,0.15712100267410278,-0.15618887543678284,-0.18295207619667053,0.24091273546218872,-0.3835015594959259,-0.19384604692459106,0.22682493925094604,-0.22716732323169708,0.018021345138549805,0.01756376028060913,-0.049994148313999176,-0.018021374940872192,-0.01756376028060913,0.049689434468746185,0.06301009654998779,0.07842236757278442,0.19253094494342804,0.028698325157165527,0.0560758113861084,0.28174182772636414,0.10654997825622559,0.06846225261688232,0.40602296590805054,0.07698249816894531,0.06516379117965698,0.5242317914962769,0.11769795417785645,0.05756700038909912,0.4265713393688202,0.0840374231338501,0.05747485160827637,0.5509217977523804,0.10475420951843262,0.12214988470077515,0.39765289425849915,0.08151769638061523,0.11122459173202515,0.5481623411178589
W,-0.1527637243270874,0.14585262537002563,-0.18242783844470978,-0.0863008201122284,0.12457674741744995,-0.25954532623291016,-0.1398889124393463,0.037225186824798584,-0.16393819451332092,-0.10323873162269592,0.24237483739852905,-0.28917601704597473,-0.1599905788898468,0.15535998344421387,-0.11269582062959671,-0.17556032538414001,0.2547568678855896,-0.34374159574508667,-0.18698883056640625,0.2338002324104309,-0.1745748072862625,0.0184938907623291,0.018508315086364746,-0.0386468805372715,-0.01849392056465149,-0.018508315086364746,0.03839721903204918,0.06408941745758057,0.07426363229751587,0.1755058467388153,0.026902318000793457,0.03868448734283447,0.2653295397758484,0.10083866119384766,0.07833105325698853,0.42148351669311523,0.05870711803436279,0.0594821572303772,0.5283609628677368,0.11173975467681885,0.07266479730606079,0.44614845514297485,0.06522178649902344,0.05270940065383911,0.557454526424408,0.08903932571411133,0.1202847957611084,0.4201527535915375,0.05942392349243164,0.10470807552337646,0.55348140001297
W,-0.15943703055381775,0.12048250436782837,-0.21593470871448517,-0.08093717694282532,0.11486250162124634,-0.29716840386390686,-0.13867774605751038,0.02204805612564087,-0.14936310052871704,-0.08142122626304626,0.23330003023147583,-0.2899671196937561,-0.1445794701576233,0.13479304313659668,-0.01409979723393917,-0.1533682942390442,0.2424679398536682,-0.3027550280094147,-0.16477060317993164,0.2167665958404541,0.007164231035858393,0.018741607666015625,0.019794583320617676,-0.057002659887075424,-0.018741577863693237,-0.019794553518295288,0.05684061348438263,0.06504464149475098,0.07846862077713013,0.2059573531150818,0.044011473655700684,0.042581379413604736,0.30946820974349976,0.11339068412780762,0.061477720737457275,0.45706069469451904,0.07986307144165039,0.05639922618865967,0.5827417969703674,0.1234428882598877,0.046713054180145264,0.482699990272522,0.08659744262695312,0.04801785945892334,0.6131845712661743,0.11670851707458496,0.11416155099868774,0.45063716173171997,0.08918654918670654,0.10763567686080933,0.6028192639350891
